Transaction Type,Account,ClOrdID,Sec ID,Side,Qty,TPx,Exec Broker,Clearing Broker,Give-up Ref
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,4,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.28125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.31250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.31250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.31250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.31250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,7,115.31250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.31250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.31250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.31250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.31250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.34375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.34375000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,5,115.34375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.34375000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.34375000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.34375000,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.35937500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.35937500,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.35937500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.35937500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.35937500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.35937500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.35937500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,27,115.21875000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,11,115.21875000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,7,115.21875000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.21875000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.21875000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,36,115.20312500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,13,115.20312500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,8,115.20312500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.20312500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.20312500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.26562500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.26562500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.18750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.18750000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.18750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.18750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,5,115.18750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.18750000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.18750000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.14062500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.14062500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.14062500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.14062500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.09375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.09375000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.09375000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.09375000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.09375000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,19,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,6,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,5,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,4,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.06250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,16,115.00000000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,5,115.00000000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.00000000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.00000000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.90625000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.90625000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,6,114.98437500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,114.98437500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,2,114.98437500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,4,114.98437500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,5,114.98437500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,3,114.98437500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,4,114.98437500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.98437500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,15,115.03125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.03125000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.03125000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.03125000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.03125000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,5,115.03125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.03125000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.03125000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.03125000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.03125000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.03125000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,4,115.04687500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.04687500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.04687500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,4,115.04687500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.04687500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.04687500,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.15625000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.15625000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.15625000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,7,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,6,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.07812500,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,SELL,10,115.09375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.09375000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.09375000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,SELL,5,115.09375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.09375000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.09375000,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.06250000,MS,MS,00000006
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,19,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.06250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,7,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,4,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.06250000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.12500000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.12500000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.12500000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,5,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,3,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,4,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,13,115.07812500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,3,115.07812500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.07812500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,115.07812500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,115.07812500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.00000000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.00000000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,2,115.00000000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.00000000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,4,115.00000000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,1,115.00000000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,3,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,2,114.93750000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,114.87500000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.87500000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,2,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,4,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,3,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,2,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,SELL,4,114.93750000,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,SELL,1,114.93750000,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,4,114.85937500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.85937500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.85937500,MS,MS,00000003
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.85937500,MS,MS,00000004
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.85937500,MS,MS,00000002
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.85937500,MS,MS,00000005
D01,052G1135,F2 ZN\U09,ty,BUY,3,114.85937500,MS,MS,00000001
D01,052G1135,F2 ZN\U09,ty,BUY,1,114.85937500,MS,MS,00000003
