config/allocation_config_ty.csv
Total number of trades is : 13579
Sell:16673 Buy:16761
From: Mon May 25 12:00:00 2009
To:   Wed Dec 30 11:00:00 2009

Length 33434
40128.3  118.594 1 0
40128.3  118.609 0 1
40128.3  118.609 0 1
40128.4  118.719 0 1
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.859 1 0
40128.4  118.859 1 0
40128.4  118.828 0 1
40128.4  118.781 0 1
40128.4  118.797 0 1
40128.4  118.797 0 1
40128.4  118.828 1 0
40128.4  118.828 1 0
40128.4  118.828 0 1
40128.4  118.828 0 1
40128.4  118.828 1 0
40128.4  118.828 1 0
40128.4  118.812 1 0
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.781 1 0
40128.4  118.781 1 0
40128.4  118.781 1 0
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.766 0 1
40128.4  118.828 1 0
40128.4  118.828 1 0
40128.4  118.828 1 0
40128.4  118.828 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.4  118.812 1 0
40128.5  118.984 0 1
40128.5  119.031 0 1
40128.5  119 1 0
40128.5  119 1 0
40128.5  118.969 1 0
40128.5  118.953 1 0
40128.5  118.984 0 1
40128.5  118.984 1 0
40128.5  118.969 1 0
40128.5  118.969 1 0
40128.5  118.969 1 0
40128.5  118.953 1 0
40128.5  118.984 0 1
40128.5  118.969 0 1
40128.5  118.984 0 1
40128.5  118.984 0 1
40128.5  119 0 1
40128.5  119 1 0
40128.6  118.969 1 0
40128.6  118.969 1 0
40128.6  118.953 1 0
40128.6  118.953 1 0
40128.6  118.938 1 0
40128.6  118.938 1 0
40128.6  118.859 1 0
40128.6  118.859 1 0
40128.6  118.844 1 0
40128.6  118.844 1 0
40128.6  118.812 0 1
40128.6  118.812 0 1
40128.6  118.812 0 1
40128.6  118.844 0 1
40128.6  118.844 0 1
40128.6  118.859 0 1
40128.6  118.844 0 1
40128.7  118.797 1 0
40128.7  118.812 1 0
40128.7  118.844 1 0
40129.1  118.938 1 0
40129.1  118.953 0 1
40129.1  118.953 0 1
40129.1  118.969 0 1
40129.1  118.969 0 1
40129.1  118.984 0 1
40129.1  118.984 0 1
40129.1  119.016 0 1
40129.1  119.016 0 1
40129.1  119 0 1
40129.1  119.016 1 0
40129.1  119.016 1 0
40129.2  119.031 0 1
40129.2  119.031 0 1
40129.2  119.016 1 0
40129.2  119.031 0 1
40129.2  119.031 0 1
40129.2  119.047 0 1
40129.2  119.047 0 1
40129.2  119.047 0 1
40129.2  119.062 0 1
40129.2  119.047 1 0
40129.2  119.031 1 0
40129.2  119.031 1 0
40129.2  119.016 1 0
40129.2  119 1 0
40129.2  118.953 1 0
40129.2  118.953 1 0
40129.2  118.938 1 0
40129.2  118.938 1 0
40129.2  118.938 1 0
40129.2  118.922 1 0
40129.2  118.922 1 0
40129.2  118.859 0 1
40129.2  118.859 0 1
40129.3  118.922 1 0
40129.3  118.953 0 1
40129.3  118.953 0 1
40129.3  118.906 1 0
40129.3  118.906 1 0
40129.3  118.812 0 1
40129.3  118.812 1 0
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.766 0 1
40129.3  118.75 1 0
40129.3  118.75 1 0
40129.3  118.75 1 0
40129.3  118.75 1 0
40129.3  118.734 1 0
40129.3  118.734 1 0
40129.3  118.734 1 0
40129.3  118.734 1 0
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.3  118.719 0 1
40129.4  118.688 1 0
40129.4  118.688 1 0
40129.4  118.688 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.688 1 0
40129.4  118.688 1 0
40129.4  118.688 1 0
40129.4  118.688 1 0
40129.4  118.625 0 1
40129.4  118.625 0 1
40129.4  118.609 0 1
40129.4  118.609 0 1
40129.4  118.641 1 0
40129.4  118.641 1 0
40129.4  118.688 0 1
40129.4  118.672 1 0
40129.4  118.688 1 0
40129.4  118.688 0 1
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.75 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.719 0 1
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.4  118.703 1 0
40129.5  118.703 1 0
40129.5  118.703 1 0
40129.5  118.703 0 1
40129.5  118.734 0 1
40129.5  118.734 1 0
40129.5  118.734 1 0
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.766 1 0
40129.5  118.766 1 0
40129.5  118.797 1 0
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.797 0 1
40129.5  118.75 1 0
40129.5  118.75 1 0
40129.5  118.75 1 0
40129.5  118.75 1 0
40129.5  118.734 0 1
40129.5  118.734 0 1
40129.5  118.734 1 0
40129.5  118.734 1 0
40129.5  118.734 1 0
40129.5  118.703 1 0
40129.5  118.703 0 1
40129.5  118.688 1 0
40129.5  118.438 1 0
40129.5  118.438 1 0
40129.5  118.484 0 1
40129.5  118.531 0 1
40129.6  118.625 0 1
40129.6  118.641 0 1
40129.6  118.656 0 1
40129.6  118.703 1 0
40129.6  118.703 1 0
40129.6  118.766 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  119 0 1
40129.6  118.984 0 1
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.938 1 0
40129.6  118.922 1 0
40129.6  118.875 0 1
40129.6  118.875 0 1
40129.6  118.859 0 1
40129.6  118.859 0 1
40129.6  118.875 0 1
40129.6  118.875 0 1
40129.6  118.875 0 1
40129.7  118.891 0 1
40129.7  118.891 0 1
40129.7  118.922 1 0
40129.7  118.922 1 0
40129.7  118.922 1 0
40129.7  118.938 1 0
40129.7  118.938 1 0
40129.7  118.938 1 0
40129.7  118.922 1 0
40129.7  118.922 1 0
40129.7  118.922 1 0
40129.7  118.953 1 0
40129.7  118.938 1 0
40129.7  118.938 0 1
40129.7  118.922 1 0
40130.1  118.969 0 1
40130.1  118.969 0 1
40130.1  118.969 0 1
40130.1  118.969 0 1
40130.1  118.984 0 1
40130.1  118.984 0 1
40130.1  119 0 1
40130.1  119 0 1
40130.1  119.031 1 0
40130.1  119 0 1
40130.1  119 0 1
40130.1  119.031 1 0
40130.1  118.984 1 0
40130.1  118.969 1 0
40130.1  118.953 1 0
40130.1  118.984 0 1
40130.2  119 0 1
40130.2  119 0 1
40130.2  119 0 1
40130.2  119.016 0 1
40130.2  119 1 0
40130.2  119 0 1
40130.2  119 1 0
40130.2  118.984 1 0
40130.2  118.984 1 0
40130.2  118.984 0 1
40130.2  118.984 0 1
40130.2  119 0 1
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.953 1 0
40130.3  118.953 1 0
40130.3  118.953 1 0
40130.3  118.984 0 1
40130.3  118.984 0 1
40130.3  118.984 0 1
40130.3  118.922 0 1
40130.3  118.922 0 1
40130.3  118.953 1 0
40130.3  118.953 1 0
40130.3  118.953 1 0
40130.3  118.938 0 1
40130.3  118.938 0 1
40130.3  118.938 0 1
40130.3  118.938 0 1
40130.3  118.953 0 1
40130.3  118.953 0 1
40130.3  118.938 0 1
40130.3  118.938 0 1
40130.3  118.953 0 1
40130.3  118.953 0 1
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.969 1 0
40130.3  118.984 0 1
40130.3  118.969 0 1
40130.3  118.969 0 1
40130.3  118.969 0 1
40130.3  118.969 1 0
40130.3  118.984 0 1
40130.3  118.938 0 1
40130.3  118.906 0 1
40130.3  118.938 1 0
40130.3  118.938 1 0
40130.3  118.938 0 1
40130.3  118.891 0 1
40130.3  118.906 1 0
40130.4  118.828 0 1
40130.4  118.844 0 1
40130.4  118.781 1 0
40130.4  118.781 1 0
40130.4  118.781 1 0
40130.4  118.797 0 1
40130.4  118.812 0 1
40130.4  118.828 0 1
40130.4  118.844 0 1
40130.4  118.859 0 1
40130.4  118.828 1 0
40130.4  118.828 1 0
40130.4  118.812 1 0
40130.4  118.812 1 0
40130.4  118.797 0 1
40130.4  118.797 0 1
40130.4  118.812 0 1
40130.4  118.828 0 1
40130.4  118.844 0 1
40130.4  118.859 0 1
40130.4  118.938 1 0
40130.4  118.938 1 0
40130.4  118.984 0 1
40130.4  119.016 0 1
40130.4  119.016 1 0
40130.4  119.016 1 0
40130.4  119.016 1 0
40130.4  119.016 1 0
40130.4  119.016 1 0
40130.4  119.016 1 0
40130.4  119 1 0
40130.4  119 1 0
40130.4  118.984 0 1
40130.4  119 0 1
40130.4  119 0 1
40130.4  119 0 1
40130.4  119 0 1
40130.4  118.984 0 1
40130.4  118.984 0 1
40130.4  119 1 0
40130.4  119 1 0
40130.4  119 1 0
40130.4  119 1 0
40130.4  119 1 0
40130.4  119.016 0 1
40130.4  119.016 0 1
40130.4  119 1 0
40130.4  118.922 1 0
40130.4  118.922 1 0
40130.4  118.891 0 1
40130.4  118.859 0 1
40130.4  118.891 0 1
40130.4  118.875 0 1
40130.4  118.844 0 1
40130.5  118.828 0 1
40130.5  118.844 0 1
40130.5  118.781 1 0
40130.5  118.781 1 0
40130.5  118.797 0 1
40130.5  118.828 0 1
40130.5  118.844 0 1
40130.5  118.891 0 1
40130.5  118.922 0 1
40130.5  118.938 0 1
40130.5  118.875 1 0
40130.5  118.875 1 0
40130.6  118.812 1 0
40130.6  118.812 1 0
40130.6  118.938 1 0
40130.6  118.938 1 0
40133.4  119.266 0 1
40133.4  119.156 1 0
40133.4  119.172 0 1
40133.4  119.172 0 1
40133.5  119.219 0 1
40134.4  119.406 1 0
40134.4  119.391 1 0
40134.4  119.484 0 1
40134.4  119.391 1 0
40134.5  119.672 0 1
40134.5  119.719 0 1
40134.5  119.734 0 1
40135.3  119.594 1 0
40135.3  119.594 1 0
40135.3  119.578 1 0
40135.3  119.578 1 0
40135.3  119.531 1 0
40135.3  119.531 1 0
40135.3  119.562 1 0
40135.3  119.562 1 0
40135.3  119.562 1 0
40135.3  119.562 1 0
40135.3  119.562 1 0
40135.4  119.609 0 1
40135.4  119.484 1 0
40135.4  119.484 1 0
40135.4  119.484 1 0
40135.4  119.484 1 0
40135.4  119.484 1 0
40135.4  119.516 0 1
40135.4  119.5 0 1
40135.5  119.484 0 1
40135.5  119.5 0 1
40135.5  119.547 0 1
40136.5  119.859 0 1
40136.5  119.859 0 1
40136.5  119.781 1 0
40136.5  119.781 1 0
40136.5  119.688 1 0
40136.5  119.688 1 0
40136.6  119.766 1 0
40136.6  119.766 1 0
40136.6  119.766 1 0
40136.6  119.75 1 0
40136.6  119.75 1 0
40136.6  119.75 1 0
40136.6  119.75 1 0
40136.6  119.719 1 0
40136.6  119.719 1 0
40136.6  119.672 1 0
40136.6  119.594 0 1
40136.6  119.594 0 1
40136.6  119.594 0 1
40136.6  119.594 0 1
40136.6  119.594 0 1
40136.6  119.609 0 1
40136.6  119.609 0 1
40136.6  119.609 0 1
40136.6  119.609 0 1
40136.6  119.609 0 1
40136.6  119.609 0 1
40136.6  119.609 0 1
40136.6  119.594 0 1
40136.6  119.594 0 1
40136.6  119.641 0 1
40136.6  119.641 0 1
40136.6  119.641 0 1
40136.6  119.641 0 1
40136.6  119.609 1 0
40136.6  119.609 1 0
40137.4  119.828 0 1
40137.4  119.609 1 0
40137.4  119.609 1 0
40137.5  119.672 1 0
40137.5  119.672 1 0
40137.5  119.672 1 0
40137.6  119.547 0 1
40137.6  119.578 0 1
40137.6  119.531 0 1
40137.6  119.547 0 1
40137.6  119.516 1 0
40137.6  119.516 1 0
40137.6  119.516 1 0
40137.6  119.516 1 0
40140.3  119.391 0 1
40140.3  119.391 0 1
40140.3  119.406 0 1
40140.3  119.406 0 1
40140.3  119.406 0 1
40140.3  119.406 0 1
40140.3  119.266 1 0
40140.3  119.266 1 0
40140.3  119.297 0 1
40140.3  119.297 0 1
40140.4  119.203 0 1
40140.4  119.219 0 1
40140.4  119.266 0 1
40140.4  119.297 0 1
40140.4  119.312 0 1
40140.4  119.234 1 0
40140.4  119.297 0 1
40140.4  119.312 0 1
40140.4  119.297 1 0
40140.4  119.297 1 0
40140.4  119.266 0 1
40140.4  119.266 0 1
40140.4  119.281 0 1
40140.4  119.281 0 1
40140.4  119.297 0 1
40140.4  119.312 0 1
40140.4  119.344 0 1
40140.4  119.359 0 1
40140.4  119.438 1 0
40140.4  119.438 1 0
40140.4  119.438 1 0
40140.4  119.422 1 0
40140.4  119.422 1 0
40140.4  119.422 1 0
40140.4  119.422 1 0
40140.4  119.406 1 0
40140.4  119.406 1 0
40140.4  119.406 1 0
40140.4  119.375 0 1
40140.4  119.375 0 1
40140.4  119.391 0 1
40140.4  119.391 0 1
40140.5  119.422 1 0
40140.5  119.406 1 0
40140.5  119.406 1 0
40140.5  119.406 1 0
40140.5  119.422 0 1
40140.5  119.422 0 1
40140.5  119.453 1 0
40140.5  119.438 1 0
40140.5  119.422 0 1
40140.5  119.422 0 1
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.438 0 1
40140.5  119.438 0 1
40140.5  119.406 1 0
40140.5  119.406 1 0
40140.5  119.391 0 1
40140.5  119.391 0 1
40140.5  119.422 1 0
40140.5  119.422 1 0
40140.5  119.406 0 1
40140.5  119.406 0 1
40140.5  119.406 0 1
40140.5  119.406 0 1
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 1 0
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.438 0 1
40140.5  119.438 0 1
40140.5  119.453 0 1
40140.5  119.453 0 1
40140.5  119.469 1 0
40140.5  119.469 1 0
40140.5  119.469 1 0
40140.5  119.469 1 0
40140.5  119.469 1 0
40140.5  119.438 1 0
40140.5  119.422 0 1
40140.5  119.422 0 1
40140.5  119.406 0 1
40140.5  119.406 0 1
40140.5  119.375 1 0
40140.5  119.375 1 0
40140.5  119.375 1 0
40140.5  119.375 1 0
40140.5  119.359 0 1
40140.5  119.359 0 1
40140.5  119.375 1 0
40140.5  119.375 1 0
40140.5  119.375 1 0
40140.5  119.344 0 1
40140.5  119.344 0 1
40140.5  119.359 0 1
40140.5  119.359 0 1
40140.5  119.359 0 1
40140.5  119.359 0 1
40140.6  119.5 0 1
40140.6  119.547 0 1
40141.3  119.781 0 1
40141.5  119.75 1 0
40141.6  120.047 0 1
40141.6  120.062 0 1
40141.7  120.234 0 1
40141.7  120.234 0 1
40142.2  120.094 1 0
40142.2  120.094 1 0
40142.3  120.094 1 0
40142.3  120.094 1 0
40142.4  120.078 1 0
40142.4  120.078 1 0
40142.4  120.078 1 0
40142.4  120.078 1 0
40142.4  120.062 1 0
40142.4  120.062 1 0
40142.4  120.047 1 0
40142.4  120.047 1 0
40142.4  119.969 1 0
40142.4  119.969 1 0
40142.4  120.203 0 1
40142.4  120.203 0 1
40142.4  120.047 1 0
40142.4  120.047 1 0
40142.5  120.078 1 0
40142.6  120.422 1 0
40142.6  120.406 1 0
40142.6  120.406 1 0
40142.6  120.391 1 0
40142.6  120.391 1 0
40142.7  120.578 1 0
40142.7  120.562 1 0
40142.7  120.547 1 0
40144.1  121.391 0 1
40144.1  121.391 0 1
40144.1  121.391 0 1
40144.1  121.391 0 1
40144.1  121.391 0 1
40144.1  121.391 0 1
40144.1  121.406 0 1
40144.1  121.406 0 1
40144.1  121.438 0 1
40144.1  121.516 0 1
40144.1  121.516 0 1
40144.2  121.438 1 0
40144.2  121.438 1 0
40144.2  121.406 1 0
40144.2  121.406 1 0
40144.2  121.406 1 0
40144.2  121.422 1 0
40144.2  121.406 1 0
40144.2  121.438 0 1
40144.2  121.406 1 0
40144.2  121.375 1 0
40144.2  121.375 1 0
40144.2  121.359 1 0
40144.2  121.359 1 0
40144.2  121.344 1 0
40144.2  121.344 1 0
40144.2  121.328 0 1
40144.2  121.266 0 1
40144.2  121.266 0 1
40144.3  121.375 1 0
40144.3  121.312 1 0
40144.3  121.109 0 1
40144.3  121.109 0 1
40144.3  121.25 1 0
40144.3  121.25 1 0
40144.3  121.172 1 0
40144.3  121.156 1 0
40144.3  121.266 0 1
40144.3  121.219 1 0
40144.3  121.219 1 0
40144.3  121.219 0 1
40144.4  121.125 1 0
40144.4  121.094 0 1
40144.4  121.094 0 1
40144.4  121.109 0 1
40144.4  121.109 0 1
40144.4  121.109 0 1
40144.4  121.109 0 1
40144.4  121.109 0 1
40144.4  120.922 1 0
40144.4  120.906 1 0
40144.4  120.906 1 0
40144.4  120.969 0 1
40144.4  120.891 1 0
40144.4  120.938 0 1
40144.4  120.953 0 1
40144.4  120.969 0 1
40144.4  121 0 1
40144.4  121 0 1
40144.5  121 1 0
40144.5  120.922 1 0
40144.5  120.906 1 0
40144.5  120.953 0 1
40147.1  120.875 1 0
40147.1  120.859 1 0
40147.1  120.859 1 0
40147.1  120.875 1 0
40147.1  120.875 1 0
40147.1  120.875 0 1
40147.1  120.891 0 1
40147.1  120.906 0 1
40147.1  120.984 0 1
40147.1  120.938 1 0
40147.1  121.031 0 1
40147.1  121.031 0 1
40147.2  121 1 0
40147.2  121.062 0 1
40147.2  121.094 1 0
40147.4  120.969 1 0
40147.4  120.969 0 1
40147.4  120.969 0 1
40147.4  119.75 1 0
40147.4  119.75 1 0
40147.4  119.828 1 0
40147.4  119.781 1 0
40147.4  119.781 0 1
40147.5  119.844 0 1
40147.5  119.828 0 1
40147.5  119.828 1 0
40147.5  119.859 0 1
40147.6  119.922 1 0
40147.6  119.906 0 1
40147.6  119.922 1 0
40147.6  119.938 0 1
40147.6  119.906 1 0
40147.6  119.906 1 0
40147.6  119.891 1 0
40147.6  119.891 1 0
40147.6  119.875 1 0
40147.6  119.875 1 0
40147.6  119.953 0 1
40147.6  119.953 0 1
40147.6  119.953 0 1
40147.6  119.953 0 1
40147.6  119.969 0 1
40147.6  119.969 0 1
40147.6  119.969 1 0
40147.6  119.922 0 1
40147.7  119.922 1 0
40147.7  119.938 1 0
40147.7  119.922 1 0
40147.7  119.906 1 0
40147.7  119.922 0 1
40148.1  119.906 1 0
40148.1  119.906 1 0
40148.1  119.828 0 1
40148.1  119.828 0 1
40148.1  119.828 0 1
40148.1  119.828 0 1
40148.1  119.844 0 1
40148.1  119.844 0 1
40148.2  119.719 0 1
40148.2  119.719 0 1
40148.2  119.734 1 0
40148.2  119.734 1 0
40148.2  119.719 0 1
40148.2  119.719 0 1
40148.2  119.75 1 0
40148.2  119.75 1 0
40148.3  119.703 1 0
40148.3  119.703 0 1
40148.3  119.672 1 0
40148.3  119.75 0 1
40148.3  119.75 0 1
40148.3  119.75 0 1
40148.4  119.781 1 0
40148.4  119.781 1 0
40148.4  119.828 0 1
40148.4  119.781 1 0
40148.4  119.766 0 1
40148.4  119.781 0 1
40148.4  119.797 0 1
40148.4  119.75 0 1
40148.4  119.75 1 0
40148.4  119.734 1 0
40148.4  119.734 1 0
40148.4  119.734 0 1
40148.4  119.734 1 0
40148.4  119.734 1 0
40148.4  119.719 0 1
40148.4  119.719 1 0
40148.4  119.797 0 1
40148.4  119.797 0 1
40148.5  119.828 1 0
40148.5  119.828 1 0
40148.5  119.766 0 1
40148.5  119.766 0 1
40148.5  119.797 1 0
40148.5  119.797 1 0
40148.5  119.766 0 1
40148.5  119.766 0 1
40148.5  119.75 0 1
40148.5  119.75 0 1
40148.5  119.766 1 0
40148.5  119.766 1 0
40148.5  119.766 1 0
40148.5  119.797 1 0
40148.5  119.781 0 1
40148.5  119.781 0 1
40148.6  119.75 1 0
40148.6  119.75 1 0
40148.6  119.734 0 1
40148.6  119.734 0 1
40148.6  119.656 1 0
40148.6  119.656 1 0
40148.6  119.578 1 0
40148.6  119.562 0 1
40148.6  119.562 0 1
40148.7  119.578 0 1
40148.7  119.578 0 1
40148.7  119.562 1 0
40148.7  119.562 1 0
40148.7  119.516 1 0
40148.7  119.484 1 0
40148.7  119.484 1 0
40149.1  119.391 0 1
40149.1  119.391 0 1
40149.1  119.469 0 1
40149.2  119.406 1 0
40149.2  119.469 0 1
40149.2  119.484 0 1
40149.2  119.5 0 1
40149.2  119.453 1 0
40149.2  119.453 1 0
40149.2  119.438 1 0
40149.3  119.422 0 1
40149.3  119.422 0 1
40149.3  119.422 0 1
40149.3  119.422 0 1
40149.3  119.438 0 1
40149.4  119.547 1 0
40149.4  119.547 1 0
40149.4  119.547 1 0
40149.4  119.547 1 0
40149.4  119.531 1 0
40149.4  119.453 0 1
40149.4  119.484 0 1
40149.4  119.469 0 1
40149.4  119.469 1 0
40149.4  119.438 0 1
40149.4  119.453 0 1
40149.4  119.406 1 0
40149.4  119.328 1 0
40149.4  119.25 1 0
40149.4  119.281 1 0
40149.5  119.359 0 1
40149.5  119.359 0 1
40149.5  119.438 0 1
40149.5  119.422 1 0
40149.5  119.453 1 0
40149.5  119.547 1 0
40149.5  119.562 0 1
40149.5  119.562 0 1
40149.5  119.562 0 1
40149.5  119.594 1 0
40149.5  119.594 1 0
40149.5  119.562 0 1
40149.5  119.562 0 1
40149.5  119.562 0 1
40149.5  119.531 1 0
40149.5  119.531 1 0
40149.5  119.5 0 1
40149.6  119.453 1 0
40149.6  119.453 0 1
40149.6  119.469 0 1
40149.6  119.391 1 0
40149.6  119.391 1 0
40149.6  119.328 1 0
40149.6  119.328 1 0
40149.6  119.312 0 1
40149.6  119.188 1 0
40149.6  119.203 0 1
40149.6  119.203 0 1
40149.6  119.172 0 1
40150.1  119 1 0
40150.1  119 1 0
40150.1  118.984 1 0
40150.1  118.969 0 1
40150.1  118.984 0 1
40150.1  119 0 1
40150.1  118.969 1 0
40150.1  118.953 1 0
40150.1  118.984 0 1
40150.1  118.984 0 1
40150.2  118.984 1 0
40150.2  118.969 1 0
40150.2  118.953 1 0
40150.2  118.906 1 0
40150.2  118.859 1 0
40150.2  118.859 1 0
40150.2  118.875 0 1
40150.3  118.922 0 1
40150.3  118.844 1 0
40150.3  118.844 1 0
40150.3  118.672 1 0
40150.4  118.594 1 0
40150.4  118.594 1 0
40150.4  118.641 0 1
40150.4  118.641 0 1
40150.4  118.688 0 1
40150.4  118.703 0 1
40150.4  118.688 0 1
40150.4  118.703 0 1
40150.4  118.516 1 0
40150.4  118.516 1 0
40150.4  118.516 1 0
40150.4  118.516 1 0
40150.4  118.516 1 0
40150.4  118.516 1 0
40150.4  118.531 1 0
40150.4  118.656 0 1
40150.4  118.656 0 1
40150.4  118.672 0 1
40150.4  118.672 0 1
40150.4  118.672 0 1
40150.4  118.594 1 0
40150.4  118.594 1 0
40150.4  118.672 0 1
40150.4  118.688 0 1
40150.4  118.688 0 1
40150.5  118.641 1 0
40150.5  118.641 1 0
40150.5  118.672 0 1
40150.5  118.688 0 1
40150.5  118.688 0 1
40150.5  118.703 0 1
40150.5  118.719 0 1
40150.5  118.719 0 1
40150.5  118.734 0 1
40150.5  118.75 0 1
40150.5  118.734 1 0
40150.5  118.734 1 0
40150.5  118.719 1 0
40150.5  118.641 1 0
40150.5  118.688 1 0
40150.5  118.641 1 0
40150.5  118.625 1 0
40150.5  118.656 0 1
40150.5  118.719 0 1
40150.6  118.75 0 1
40150.6  118.75 0 1
40150.6  118.688 1 0
40150.6  118.688 1 0
40150.6  118.703 0 1
40150.6  118.719 0 1
40150.6  118.734 0 1
40150.6  118.75 0 1
40150.6  118.672 1 0
40150.6  118.672 1 0
40150.6  118.672 1 0
40150.6  118.672 1 0
40150.6  118.703 0 1
40150.6  118.688 1 0
40150.7  118.734 0 1
40150.7  118.734 0 1
40150.7  118.734 0 1
40150.7  118.734 0 1
40150.7  118.75 0 1
40150.7  118.75 0 1
40150.7  118.781 0 1
40150.7  118.766 0 1
40150.7  118.734 1 0
40150.7  118.734 1 0
40151.1  118.719 1 0
40151.1  118.719 1 0
40151.1  118.734 0 1
40151.1  118.75 0 1
40151.1  118.797 1 0
40151.1  118.797 1 0
40151.1  118.797 1 0
40151.1  118.781 1 0
40151.1  118.781 0 1
40151.1  118.781 0 1
40151.1  118.781 0 1
40151.1  118.797 0 1
40151.1  118.812 1 0
40151.1  118.812 1 0
40151.1  118.812 1 0
40151.1  118.812 1 0
40151.2  118.797 1 0
40151.2  118.797 0 1
40151.2  118.797 0 1
40151.2  118.812 0 1
40151.2  118.812 0 1
40151.2  118.828 0 1
40151.2  118.828 0 1
40151.2  118.828 1 0
40151.2  118.828 1 0
40151.2  118.844 1 0
40151.2  118.906 1 0
40151.2  118.906 1 0
40151.2  118.844 0 1
40151.2  118.844 1 0
40151.2  118.812 0 1
40151.3  118.797 0 1
40151.3  118.828 1 0
40151.3  118.781 1 0
40151.3  118.781 1 0
40151.4  118.625 1 0
40151.4  117.891 1 0
40151.4  117.891 1 0
40151.4  117.891 1 0
40151.4  117.891 1 0
40151.4  117.891 1 0
40151.4  117.891 1 0
40151.4  117.875 1 0
40151.4  117.875 1 0
40151.4  117.953 0 1
40151.4  117.953 0 1
40151.4  117.938 1 0
40151.4  117.797 1 0
40151.4  117.797 1 0
40151.4  117.938 0 1
40151.4  117.938 0 1
40151.4  117.938 0 1
40151.4  117.938 0 1
40151.4  117.953 0 1
40151.4  117.906 1 0
40151.4  117.906 1 0
40151.4  117.906 1 0
40151.4  117.891 1 0
40151.4  117.797 1 0
40151.4  117.656 1 0
40151.5  117.797 0 1
40151.5  117.797 0 1
40151.5  117.812 0 1
40151.5  117.812 0 1
40151.5  117.812 0 1
40151.5  117.859 0 1
40151.5  117.859 0 1
40151.5  118.062 0 1
40151.5  118.062 0 1
40151.5  118.062 0 1
40151.5  117.969 1 0
40151.5  117.969 1 0
40151.5  117.969 1 0
40151.5  117.969 1 0
40151.5  117.969 1 0
40151.5  117.906 1 0
40151.5  117.891 1 0
40151.6  118 0 1
40151.6  118 0 1
40154.2  118.078 0 1
40154.2  118.078 0 1
40154.2  118.078 0 1
40154.2  118.078 0 1
40154.2  118.078 0 1
